OG0005091	CNIO.CM008511.1	7107474	7108747
OG0005093	CNIO.CM008510.1	6822686	6824527
OG0005094	CNIO.CM008509.1	4534533	4538867
OG0005095	CNIO.CM008510.1	7792544	7793928
OG0005096	CNIO.CM008510.1	11234780	11237689
OG0005097	CNIO.CM008510.1	7877479	7887492
OG0005098	CNIO.CM008510.1	18831795	18833361
OG0005099	CNIO.CM008510.1	12795349	12798357
OG0005100	CNIO.CM008510.1	1334884	1352282
OG0005101	CNIO.CM008510.1	8037691	8041632
OG0005103	CNIO.CM008510.1	19147168	19151118
OG0005106	CNIO.CM008509.1	9532566	9534199
OG0005107	CNIO.CM008514.1	4641915	4643936
OG0005108	CNIO.CM008513.1	30759	32304
OG0005109	CNIO.CM008512.1	11701904	11703939
OG0005110	CNIO.CM008509.1	16482801	16486602
OG0005111	CNIO.CM008509.1	9751330	9753217
OG0005112	CNIO.CM008509.1	1020207	1021022
OG0005113	CNIO.CM008509.1	13102739	13110229
OG0005114	CNIO.CM008512.1	7121512	7129856
OG0005115	CNIO.CM008514.1	4622437	4627171
OG0005116	CNIO.CM008511.1	11361079	11362589
OG0005117	CNIO.CM008512.1	8244782	8246687
OG0005118	CNIO.CM008512.1	2642401	2647514
OG0005119	CNIO.CM008512.1	921097	926411
OG0005120	CNIO.CM008512.1	18110333	18116741
OG0005121	CNIO.CM008509.1	4813701	4815077
OG0005127	CNIO.CM008513.1	18957919	18967611
OG0005128	CNIO.CM008513.1	19281393	19296058
OG0005129	CNIO.CM008513.1	1351425	1354738
OG0005130	CNIO.CM008511.1	10694768	10697997
OG0005131	CNIO.CM008511.1	5740859	5743665
OG0005132	CNIO.CM008511.1	9086533	9088567
OG0005133	CNIO.CM008511.1	7379673	7384829
OG0005134	CNIO.CM008511.1	5823849	5835464
OG0005135	CNIO.CM008511.1	7116715	7119383
OG0005136	CNIO.CM008511.1	8686813	8690663
OG0005138	CNIO.CM008511.1	10024771	10027398
OG0005139	CNIO.CM008511.1	9296325	9297878
OG0005141	CNIO.CM008511.1	15401301	15405694
OG0005142	CNIO.CM008511.1	15427641	15429909
OG0005143	CNIO.CM008511.1	13237852	13241421
OG0005144	CNIO.CM008511.1	14879692	14883433
OG0005146	CNIO.CM008510.1	1160223	1162113
OG0005148	CNIO.CM008510.1	1588581	1603204
OG0005150	CNIO.CM008509.1	8511585	8513047
OG0005152	CNIO.CM008509.1	9479604	9484168
OG0005153	CNIO.CM008514.1	7842088	7850777
OG0005155	CNIO.CM008514.1	214830	216216
OG0005156	CNIO.CM008511.1	8178772	8180775
OG0005157	CNIO.CM008511.1	7823679	7827609
OG0005159	CNIO.CM008511.1	5101222	5103691
OG0005160	CNIO.CM008511.1	1594519	1601597
OG0005161	CNIO.CM008511.1	7884141	7891973
OG0005164	CNIO.CM008509.1	13372098	13378427
OG0005165	CNIO.CM008511.1	10711046	10718568
OG0005166	CNIO.CM008509.1	16676149	16680836
OG0005167	CNIO.CM008511.1	7837406	7839862
OG0005171	CNIO.CM008511.1	9953857	9954437
OG0005172	CNIO.CM008512.1	7658152	7661660
OG0005173	CNIO.CM008512.1	7013714	7015604
OG0005175	CNIO.CM008513.1	494766	495719
OG0005177	CNIO.CM008509.1	4661978	4662831
OG0005180	CNIO.CM008511.1	4056559	4060703
OG0005181	CNIO.CM008511.1	1400075	1402467
OG0005184	CNIO.CM008511.1	5573856	5578856
OG0005185	CNIO.CM008509.1	15859014	15869071
OG0005188	CNIO.CM008509.1	10161737	10163531
OG0005189	CNIO.CM008510.1	10117185	10121636
OG0005190	CNIO.CM008510.1	12359250	12359791
OG0005191	CNIO.CM008510.1	18767115	18769989
OG0005192	CNIO.CM008510.1	13045276	13046541
OG0005193	CNIO.CM008510.1	4237853	4244517
OG0005194	CNIO.CM008511.1	3119779	3121361
OG0005196	CNIO.CM008510.1	1231312	1237522
OG0005197	CNIO.CM008512.1	12956719	12958614
OG0005199	CNIO.CM008509.1	8937387	8938875
OG0005200	CNIO.CM008510.1	314349	318582
OG0005202	CNIO.CM008510.1	9021190	9022675
OG0005203	CNIO.CM008512.1	14497349	14500556
OG0005204	CNIO.CM008510.1	11312694	11320203
OG0005205	CNIO.CM008510.1	3881045	3884162
OG0005206	CNIO.CM008510.1	2505792	2510146
OG0005207	CNIO.CM008510.1	268900	278032
OG0005208	CNIO.CM008510.1	3918159	3921186
OG0005210	CNIO.CM008512.1	11619530	11621274
OG0005211	CNIO.CM008514.1	7097102	7100209
OG0005212	CNIO.CM008511.1	9232357	9239184
OG0005213	CNIO.CM008510.1	10481792	10482468
OG0005216	CNIO.CM008510.1	18834277	18836435
OG0005217	CNIO.CM008510.1	6566914	6568147
OG0005218	CNIO.CM008510.1	10424659	10425681
OG0005220	CNIO.CM008510.1	7301774	7302689
OG0005221	CNIO.CM008510.1	13690742	13692217
OG0005222	CNIO.CM008510.1	19158958	19159911
OG0005223	CNIO.CM008510.1	6710937	6712302
OG0005224	CNIO.CM008510.1	6115408	6119638
OG0005225	CNIO.CM008510.1	8187569	8190488
OG0005226	CNIO.CM008509.1	16625842	16627974
OG0005227	CNIO.CM008510.1	7466198	7469900
OG0005228	CNIO.CM008510.1	620222	622626
OG0005229	CNIO.CM008510.1	7086981	7091767
OG0005230	CNIO.CM008510.1	8957114	8959592
OG0005231	CNIO.CM008510.1	18878533	18879007
OG0005232	CNIO.CM008510.1	12810605	12811425
OG0005233	CNIO.CM008510.1	18963557	18966035
OG0005234	CNIO.CM008510.1	10173537	10174328
OG0005235	CNIO.CM008510.1	12925140	12928103
OG0005236	CNIO.CM008513.1	20574498	20580183
OG0005237	CNIO.CM008510.1	3399541	3402358
OG0005238	CNIO.CM008510.1	6952395	6958610
OG0005240	CNIO.CM008510.1	7895335	7899562
OG0005241	CNIO.CM008510.1	6958707	6959383
OG0005243	CNIO.CM008510.1	19028975	19031091
OG0005244	CNIO.CM008510.1	1118152	1120173
OG0005246	CNIO.CM008510.1	6888909	6891508
OG0005247	CNIO.CM008509.1	5125540	5127884
OG0005248	CNIO.CM008510.1	9554255	9556171
OG0005249	CNIO.CM008510.1	8437421	8439526
OG0005250	CNIO.CM008510.1	1583062	1588105
