OG0004873	SRAT.LN609529.1	2810728	2813286
OG0004875	SRAT.LN609529.1	7937634	7939963
OG0004876	SRAT.LN609529.1	1734748	1738139
OG0004877	SRAT.LN609529.1	10358919	10360951
OG0004878	SRAT.LN609529.1	6935501	6937161
OG0004879	SRAT.LN609530.1	3244105	3252632
OG0004880	SRAT.LN609530.1	2109035	2111705
OG0004887	SRAT.LN609528.1	4454183	4454722
OG0004889	SRAT.LN609528.1	8593781	8597302
OG0004891	SRAT.LN609529.1	6471132	6473127
OG0004892	SRAT.LN609528.1	3996203	3998408
OG0004894	SRAT.LN609529.1	4357304	4358496
OG0004896	SRAT.LN609528.1	4310645	4312359
OG0004897	SRAT.LN609529.1	7661093	7662172
OG0004898	SRAT.LN609529.1	4522669	4524087
OG0004900	SRAT.LN609530.1	2902266	2906498
OG0004901	SRAT.LN609529.1	7075394	7082239
OG0004904	SRAT.LN609529.1	5422518	5424163
OG0004905	SRAT.LN609529.1	6582519	6583572
OG0004906	SRAT.LN609528.1	10019189	10020067
OG0004909	SRAT.LN609529.1	3853343	3855154
OG0004910	SRAT.LN609528.1	10499446	10501655
OG0004911	SRAT.LN609529.1	6650402	6655009
OG0004914	SRAT.LN609528.1	9496656	9498204
OG0004915	SRAT.LN609529.1	11105291	11106688
OG0004916	SRAT.LN609528.1	4323645	4324995
OG0004918	SRAT.LN609530.1	3488855	3490290
OG0004919	SRAT.LN609529.1	10762467	10766730
OG0004920	SRAT.LN609529.1	6806713	6808702
OG0004921	SRAT.LN609529.1	4540050	4542558
OG0004922	SRAT.LN609529.1	3228932	3229316
OG0004923	SRAT.LN609529.1	13583884	13584727
OG0004926	SRAT.LN609529.1	3715425	3716244
OG0004929	SRAT.LN609530.1	3471911	3472567
OG0004930	SRAT.LN609529.1	4534868	4536650
OG0004931	SRAT.LN609528.1	25328	28993
OG0004932	SRAT.LN609528.1	3831593	3832640
OG0004933	SRAT.LN609528.1	6862435	6863121
OG0004935	SRAT.LN609529.1	904932	908403
OG0004938	SRAT.LN609529.1	5856577	5857123
OG0004946	SRAT.LN609528.1	8711841	8713196
OG0004948	SRAT.LN609528.1	1144452	1147673
OG0004949	SRAT.LN609529.1	2862976	2863658
OG0004951	SRAT.LN609528.1	7986199	7988055
OG0004952	SRAT.LN609529.1	7616664	7617961
OG0004953	SRAT.LN609528.1	9172305	9172695
OG0004954	SRAT.LN609528.1	2390853	2391835
OG0004955	SRAT.LN609529.1	277703	281859
OG0004958	SRAT.LN609530.1	1021017	1022963
OG0004961	SRAT.LN609529.1	13480154	13486151
OG0004962	SRAT.LN609529.1	3436788	3438588
OG0004964	SRAT.LN609528.1	6844979	6846151
OG0004965	SRAT.LN609530.1	128345	132020
OG0004969	SRAT.LN609528.1	10378931	10382058
OG0004970	SRAT.LN609530.1	4020540	4023995
OG0004971	SRAT.LN609530.1	1935184	1939007
OG0004975	SRAT.LN609529.1	12929322	12930423
OG0004977	SRAT.LN609528.1	7244556	7245659
OG0004981	SRAT.LN609529.1	10669396	10673905
OG0004982	SRAT.LN609529.1	7618826	7620971
OG0004983	SRAT.LN609528.1	11465431	11466541
OG0004988	SRAT.LN609528.1	6865680	6867460
OG0004991	SRAT.LN609529.1	8449518	8454829
OG0004993	SRAT.LN609528.1	2554407	2556514
OG0004999	SRAT.LN609529.1	7150073	7153285
OG0005002	SRAT.LN609529.1	2087306	2089581
OG0005004	SRAT.LN609529.1	7687462	7690318
OG0005009	SRAT.LN609528.1	5976959	5978421
OG0005013	SRAT.LN609529.1	6422724	6423271
OG0005015	SRAT.LN609528.1	11320534	11322464
OG0005016	SRAT.LN609529.1	9731104	9732349
OG0005020	SRAT.LN609529.1	2599563	2601841
OG0005022	SRAT.LN609528.1	6649088	6649895
OG0005023	SRAT.LN609530.1	2625297	2626339
OG0005024	SRAT.LN609528.1	1476948	1481242
OG0005026	SRAT.LN609529.1	4840399	4844025
OG0005027	SRAT.LN609529.1	14717437	14723384
OG0005028	SRAT.LN609528.1	8090595	8091063
OG0005030	SRAT.LN609529.1	6826518	6827786
OG0005033	SRAT.LN609529.1	13471782	13474308
OG0005035	SRAT.LN609528.1	2034361	2036817
OG0005042	SRAT.LN609528.1	11084568	11085212
OG0005043	SRAT.LN609528.1	9786979	9788335
