201397at33208a	SCAV.CM083647.1	2989198	2994193
202545at33208a	SCAV.CM083640.1	19285456	19291632
203128at33208a	SCAV.CM083647.1	6813668	6822642
203698at33208a	SCAV.CM083645.1	2413924	2434088
205220at33208a	SCAV.CM083643.1	15719316	15724707
206786at33208a	SCAV.CM083643.1	940466	944527
206858at33208a	SCAV.CM083643.1	7208369	7214128
207599at33208a	SCAV.CM083647.1	6412217	6415180
208219at33208a	SCAV.CM083647.1	2079351	2083785
210614at33208a	SCAV.CM083641.1	5587196	5594619
212972at33208a	SCAV.CM083641.1	14126111	14132734
214788at33208a	SCAV.CM083646.1	1982117	1987172
215654at33208a	SCAV.CM083640.1	6739380	6743151
216563at33208a	SCAV.CM083644.1	2395137	2399623
218441at33208a	SCAV.CM083642.1	9808008	9811812
219795at33208a	SCAV.CM083646.1	5943252	5946608
219856at33208a	SCAV.CM083648.1	4345464	4348905
224280at33208a	SCAV.CM083641.1	16597668	16603717
226335at33208a	SCAV.CM083646.1	9390043	9393737
226941at33208a	SCAV.CM083645.1	3919205	3925415
227087at33208a	SCAV.CM083643.1	5369017	5378110
227453at33208a	SCAV.CM083645.1	4093483	4096292
227979at33208a	SCAV.CM083647.1	6570879	6575024
231157at33208a	SCAV.CM083640.1	12918067	12923813
231700at33208a	SCAV.CM083640.1	6360611	6364275
234290at33208a	SCAV.CM083640.1	17754514	17760723
235149at33208a	SCAV.CM083642.1	7121487	7126220
235430at33208a	SCAV.CM083645.1	7531148	7534715
235458at33208a	SCAV.CM083643.1	5387078	5390481
239016at33208a	SCAV.CM083641.1	18796672	18801613
239597at33208a	SCAV.CM083647.1	5535040	5537176
240437at33208a	SCAV.CM083648.1	10151180	10155238
244863at33208a	SCAV.CM083641.1	3992997	3997472
245482at33208a	SCAV.CM083641.1	13430306	13432916
245567at33208a	SCAV.CM083645.1	4057785	4062697
246241at33208a	SCAV.CM083641.1	8864525	8867337
247183at33208a	SCAV.CM083643.1	15069938	15072892
247905at33208a	SCAV.CM083642.1	1066452	1069637
249486at33208a	SCAV.CM083645.1	2090049	2096703
251577at33208a	SCAV.CM083645.1	12036124	12039132
255117at33208a	SCAV.CM083646.1	4458979	4467074
255242at33208a	SCAV.CM083640.1	20531670	20533769
255924at33208a	SCAV.CM083642.1	6444892	6449123
257141at33208a	SCAV.CM083641.1	15681755	15685408
257339at33208a	SCAV.CM083645.1	7744081	7745403
260752at33208a	SCAV.CM083640.1	3868603	3873952
261284at33208a	SCAV.CM083642.1	8876048	8882787
261614at33208a	SCAV.CM083645.1	6610783	6615996
262757at33208a	SCAV.CM083640.1	6358487	6360275
266460at33208a	SCAV.CM083645.1	14528230	14531278
266469at33208a	SCAV.CM083641.1	16743262	16746258
266808at33208a	SCAV.CM083642.1	9207102	9211916
267439at33208a	SCAV.CM083641.1	15371822	15375046
268397at33208a	SCAV.CM083648.1	1383244	1388811
270594at33208a	SCAV.CM083647.1	3774362	3781400
271297at33208a	SCAV.CM083642.1	484896	487002
271742at33208a	SCAV.CM083641.1	3782033	3784759
272605at33208a	SCAV.CM083640.1	21294619	21298389
273040at33208a	SCAV.CM083646.1	11035416	11038092
273367at33208a	SCAV.CM083643.1	15434806	15438882
273989at33208a	SCAV.CM083648.1	10457065	10466219
274044at33208a	SCAV.CM083642.1	16722998	16725489
274064at33208a	SCAV.CM083640.1	17690261	17692004
274769at33208a	SCAV.CM083641.1	15382961	15386532
274992at33208a	SCAV.CM083648.1	1159301	1161790
277935at33208a	SCAV.CM083643.1	10330115	10336075
278227at33208a	SCAV.CM083648.1	6635498	6640098
279631at33208a	SCAV.CM083647.1	6457358	6461492
279992at33208a	SCAV.CM083648.1	1668801	1672948
280914at33208a	SCAV.CM083645.1	12952504	12957057
281693at33208a	SCAV.CM083646.1	12310255	12315282
283637at33208a	SCAV.CM083646.1	8842590	8845952
284059at33208a	SCAV.CM083644.1	3579561	3584371
285146at33208a	SCAV.CM083644.1	1037322	1040526
285902at33208a	SCAV.CM083646.1	7426305	7429357
285966at33208a	SCAV.CM083643.1	14477864	14479651
286553at33208a	SCAV.CM083642.1	10179176	10180999
289235at33208a	SCAV.CM083641.1	1572628	1574121
289928at33208a	SCAV.CM083644.1	4817274	4821808
291505at33208a	SCAV.CM083640.1	10026915	10031454
291875at33208a	SCAV.CM083644.1	3080644	3083468
295556at33208a	SCAV.CM083640.1	3196877	3205595
295775at33208a	SCAV.CM083646.1	9268371	9271553
300303at33208a	SCAV.CM083643.1	232471	236422
301572at33208a	SCAV.CM083646.1	9224847	9226304
302186at33208a	SCAV.CM083644.1	12834845	12837208
302279at33208a	SCAV.CM083646.1	9843504	9845727
302921at33208a	SCAV.CM083640.1	11705589	11708457
303117at33208a	SCAV.CM083645.1	14783212	14786546
304388at33208a	SCAV.CM083644.1	3273052	3275239
305260at33208a	SCAV.CM083644.1	10911790	10925479
306101at33208a	SCAV.CM083640.1	1963101	1966061
307109at33208a	SCAV.CM083640.1	5558017	5560625
308610at33208a	SCAV.CM083643.1	3097574	3099834
311438at33208a	SCAV.CM083643.1	2530922	2533218
311758at33208a	SCAV.CM083645.1	11101782	11105342
311761at33208a	SCAV.CM083642.1	15191358	15196776
312577at33208a	SCAV.CM083646.1	13510837	13513530
313091at33208a	SCAV.CM083640.1	8007169	8009637
315044at33208a	SCAV.CM083640.1	2957156	2961763
315393at33208a	SCAV.CM083640.1	20283298	20285677
317470at33208a	SCAV.CM083640.1	17251179	17254948
318483at33208a	SCAV.CM083642.1	12931617	12938112
318532at33208a	SCAV.CM083644.1	12539929	12542482
319574at33208a	SCAV.CM083643.1	5783507	5787348
320390at33208a	SCAV.CM083642.1	16686514	16696823
321332at33208a	SCAV.CM083644.1	2033522	2037912
323399at33208a	SCAV.CM083640.1	19854597	19857395
323473at33208a	SCAV.CM083643.1	8296380	8299152
324249at33208a	SCAV.CM083640.1	21471169	21473996
325183at33208a	SCAV.CM083641.1	3692903	3695786
331112at33208a	SCAV.CM083642.1	9449611	9452522
331186at33208a	SCAV.CM083644.1	2088251	2092324
332870at33208a	SCAV.CM083644.1	11963182	11964189
333062at33208a	SCAV.CM083645.1	2355221	2359132
333800at33208a	SCAV.CM083644.1	11100414	11115413
334272at33208a	SCAV.CM083640.1	4696226	4700159
334331at33208a	SCAV.CM083645.1	14504528	14508603
334336at33208a	SCAV.CM083648.1	3450509	3456456
334342at33208a	SCAV.CM083640.1	10339928	10343172
334764at33208a	SCAV.CM083640.1	16718690	16727923
334820at33208a	SCAV.CM083643.1	3760384	3763505
336647at33208a	SCAV.CM083643.1	8455706	8462779
338191at33208a	SCAV.CM083641.1	10921431	10925553
338482at33208a	SCAV.CM083644.1	9507448	9514944
339127at33208a	SCAV.CM083642.1	11269876	11273131
339319at33208a	SCAV.CM083641.1	2662905	2664683
344338at33208a	SCAV.CM083644.1	1438412	1461213
344346at33208a	SCAV.CM083646.1	7466761	7469557
344442at33208a	SCAV.CM083647.1	450721	453415
