493505at33208a	MVUL.MV004	8665642	8670511
493913at33208a	MVUL.MV015	5023751	5031675
494057at33208a	MVUL.MV020	8962717	8967021
495100at33208a	MVUL.MV002	5055409	5065316
495175at33208a	MVUL.MV007	18675191	18677851
495207at33208a	MVUL.MV033	2788447	2793353
495329at33208a	MVUL.MV009	6634974	6635618
495389at33208a	MVUL.MV029	13160635	13163888
495605at33208a	MVUL.MV011	13392250	13398320
495802at33208a	MVUL.MV030	13007202	13008797
495926at33208a	MVUL.MV035	3798297	3802146
496219at33208a	MVUL.MV006	438215	443266
498535at33208a	MVUL.MV007	16823383	16828854
500261at33208a	MVUL.MV021	10590702	10597405
500808at33208a	MVUL.MV013	10310666	10317683
501546at33208a	MVUL.MV002	13531907	13532328
501788at33208a	MVUL.MV001	27404141	27405174
502128at33208a	MVUL.MV007	14216035	14222812
502407at33208a	MVUL.MV016	8133444	8137791
502429at33208a	MVUL.MV040	2171441	2175446
502691at33208a	MVUL.MV010	13054013	13055021
503333at33208a	MVUL.MV033	12869566	12876017
503828at33208a	MVUL.MV022	243634	246735
504207at33208a	MVUL.MV007	15309321	15314714
504292at33208a	MVUL.MV025	8352448	8359958
505718at33208a	MVUL.MV011	1555188	1557912
508188at33208a	MVUL.MV032	3687799	3694755
508379at33208a	MVUL.MV035	1849327	1851879
509494at33208a	MVUL.MV022	2581141	2582740
510174at33208a	MVUL.MV034	11032937	11046928
510522at33208a	MVUL.MV006	18337182	18339917
510581at33208a	MVUL.MV004	6510726	6516619
511272at33208a	MVUL.MV007	15052814	15057339
511386at33208a	MVUL.MV008	15421206	15430527
511575at33208a	MVUL.MV007	530860	534547
511668at33208a	MVUL.MV036	5873624	5877911
514121at33208a	MVUL.MV002	13063983	13073870
514296at33208a	MVUL.MV002	18862514	18865249
514565at33208a	MVUL.MV022	3600952	3605464
514675at33208a	MVUL.MV035	3904397	3908198
514698at33208a	MVUL.MV041	9306086	9312255
514727at33208a	MVUL.MV038	1830087	1837024
514740at33208a	MVUL.MV005	16915580	16920393
515058at33208a	MVUL.MV001	17478330	17500774
515377at33208a	MVUL.MV026	10308318	10313781
515410at33208a	MVUL.MV008	18322866	18324498
515425at33208a	MVUL.MV002	27185984	27191699
515528at33208a	MVUL.MV008	4301045	4302092
515640at33208a	MVUL.MV032	12458645	12461038
516078at33208a	MVUL.MV027	8815954	8820868
516321at33208a	MVUL.MV031	9783406	9788256
