169864at33208a	PCOS.OZ194476.1	607578	615605
172677at33208a	PCOS.OZ194483.1	4330836	4340750
177718at33208a	PCOS.OZ194473.1	24529477	24548535
177858at33208a	PCOS.OZ194476.1	25670009	25763327
178537at33208a	PCOS.OZ194480.1	9921027	10015974
179485at33208a	PCOS.OZ194487.1	12482661	12486864
180808at33208a	PCOS.OZ194487.1	11862829	11868170
182834at33208a	PCOS.OZ194472.1	37938739	37941054
184508at33208a	PCOS.OZ194473.1	45270924	45315701
184717at33208a	PCOS.OZ194474.1	30290447	30308405
186208at33208a	PCOS.OZ194483.1	6971042	7008648
186707at33208a	PCOS.OZ194484.1	13713420	13724444
189414at33208a	PCOS.OZ194487.1	8041743	8058818
190726at33208a	PCOS.OZ194484.1	1821821	1831899
191938at33208a	PCOS.OZ194486.1	12293085	12309112
192250at33208a	PCOS.OZ194474.1	37921846	37929996
194754at33208a	PCOS.OZ194479.1	15712698	15724127
195986at33208a	PCOS.OZ194477.1	15141883	15166271
196950at33208a	PCOS.OZ194487.1	11148902	11156649
197549at33208a	PCOS.OZ194474.1	46327671	46345553
197652at33208a	PCOS.OZ194482.1	14337082	14341757
200997at33208a	PCOS.OZ194478.1	4513199	4546672
201397at33208a	PCOS.OZ194473.1	502362	518885
202545at33208a	PCOS.OZ194474.1	38199777	38206868
203128at33208a	PCOS.OZ194473.1	1559861	1565174
206786at33208a	PCOS.OZ194484.1	15756412	15762977
207599at33208a	PCOS.OZ194473.1	4594225	4605336
208219at33208a	PCOS.OZ194473.1	15167310	15186256
210614at33208a	PCOS.OZ194486.1	12240544	12254625
212972at33208a	PCOS.OZ194477.1	22530848	22541042
214788at33208a	PCOS.OZ194476.1	33122631	33138593
215654at33208a	PCOS.OZ194481.1	14230477	14238702
216563at33208a	PCOS.OZ194488.1	205113	206969
218441at33208a	PCOS.OZ194481.1	19332491	19335415
219795at33208a	PCOS.OZ194476.1	17932005	17987544
219856at33208a	PCOS.OZ194472.1	53460090	53474063
222489at33208a	PCOS.OZ194477.1	6547699	6556253
223234at33208a	PCOS.OZ194486.1	4197590	4203301
224280at33208a	PCOS.OZ194486.1	4737333	4739481
226335at33208a	PCOS.OZ194489.1	4070066	4080625
226941at33208a	PCOS.OZ194479.1	12136688	12162936
227087at33208a	PCOS.OZ194484.1	122678	136019
227453at33208a	PCOS.OZ194479.1	3483036	3524353
227979at33208a	PCOS.OZ194473.1	37977584	38083493
231157at33208a	PCOS.OZ194474.1	23473787	23537373
231700at33208a	PCOS.OZ194487.1	110686	116931
234290at33208a	PCOS.OZ194474.1	33413948	33433902
235149at33208a	PCOS.OZ194475.1	37272793	37282906
235430at33208a	PCOS.OZ194477.1	2814916	2818927
235458at33208a	PCOS.OZ194473.1	51722163	51727408
239016at33208a	PCOS.OZ194477.1	29430911	29444261
239597at33208a	PCOS.OZ194473.1	5821827	5823903
240437at33208a	PCOS.OZ194472.1	22308749	22340375
244863at33208a	PCOS.OZ194477.1	10936202	10949308
245482at33208a	PCOS.OZ194473.1	5116140	5127200
245567at33208a	PCOS.OZ194479.1	3095982	3108657
246241at33208a	PCOS.OZ194486.1	3401736	3408535
247183at33208a	PCOS.OZ194480.1	2181815	2185592
247905at33208a	PCOS.OZ194475.1	34795099	34801023
249486at33208a	PCOS.OZ194479.1	21844958	21850801
251076at33208a	PCOS.OZ194482.1	792745	799615
251577at33208a	PCOS.OZ194483.1	1422465	1425878
255117at33208a	PCOS.OZ194476.1	33477569	33498825
255924at33208a	PCOS.OZ194472.1	35463880	35485663
257339at33208a	PCOS.OZ194479.1	2890884	2892206
259581at33208a	PCOS.OZ194472.1	31267550	31411112
260752at33208a	PCOS.OZ194482.1	18381399	18389039
261284at33208a	PCOS.OZ194478.1	29828348	29839349
261614at33208a	PCOS.OZ194479.1	23142678	23155882
262757at33208a	PCOS.OZ194487.1	63326	65336
266460at33208a	PCOS.OZ194483.1	3167628	3172068
266469at33208a	PCOS.OZ194486.1	1131610	1134375
266808at33208a	PCOS.OZ194478.1	10080324	10268599
267439at33208a	PCOS.OZ194488.1	1712146	1717532
268134at33208a	PCOS.OZ194474.1	43031261	43045731
268397at33208a	PCOS.OZ194472.1	40871237	40899914
270594at33208a	PCOS.OZ194473.1	11741827	11766590
271742at33208a	PCOS.OZ194477.1	16654277	16704644
272605at33208a	PCOS.OZ194474.1	2571648	2581319
273367at33208a	PCOS.OZ194480.1	2873221	2878705
273989at33208a	PCOS.OZ194472.1	29821018	29904848
274044at33208a	PCOS.OZ194478.1	26882172	26889302
