361216at33208a	BLOB.OX387253.1	6733798	6738283
363634at33208a	BLOB.OX387251.1	1001606	1004625
363840at33208a	BLOB.OX387248.1	6793040	6797592
363851at33208a	BLOB.OX387249.1	223436	225610
364383at33208a	BLOB.OX387249.1	11229922	11233532
364694at33208a	BLOB.OX387246.1	5783223	5788125
365561at33208a	BLOB.OX387250.1	10292567	10294421
366124at33208a	BLOB.OX387248.1	5577239	5581466
366814at33208a	BLOB.OX387249.1	9791181	9797576
366936at33208a	BLOB.OX387255.1	1116089	1134454
367493at33208a	BLOB.OX387249.1	8872321	8875778
367551at33208a	BLOB.OX387250.1	5094954	5130116
367596at33208a	BLOB.OX387248.1	6784292	6788648
367957at33208a	BLOB.OX387248.1	6023799	6026462
368565at33208a	BLOB.OX387256.1	8458500	8462817
368670at33208a	BLOB.OX387255.1	8425436	8427930
368875at33208a	BLOB.OX387257.1	8552731	8554494
371241at33208a	BLOB.OX387251.1	818083	821927
371297at33208a	BLOB.OX387250.1	8258089	8260464
371526at33208a	BLOB.OX387253.1	8536811	8538765
372257at33208a	BLOB.OX387258.1	5328030	5333932
372707at33208a	BLOB.OX387247.1	10402740	10405758
373040at33208a	BLOB.OX387246.1	12587909	12590164
376982at33208a	BLOB.OX387251.1	8502007	8504904
378033at33208a	BLOB.OX387247.1	2478967	2484937
378316at33208a	BLOB.OX387250.1	6659495	6661608
378768at33208a	BLOB.OX387249.1	10201826	10204281
378913at33208a	BLOB.OX387246.1	1052393	1058326
379636at33208a	BLOB.OX387248.1	4192899	4195677
379771at33208a	BLOB.OX387254.1	2244378	2249650
380583at33208a	BLOB.OX387247.1	3248803	3250422
381303at33208a	BLOB.OX387258.1	110760	115744
382000at33208a	BLOB.OX387254.1	3268830	3271310
382262at33208a	BLOB.OX387246.1	2268385	2271949
382750at33208a	BLOB.OX387247.1	3373927	3376944
383313at33208a	BLOB.OX387257.1	8681051	8687111
384187at33208a	BLOB.OX387250.1	8251350	8253565
386666at33208a	BLOB.OX387258.1	3647002	3656176
387079at33208a	BLOB.OX387255.1	5991310	5994038
387117at33208a	BLOB.OX387247.1	1925906	1928704
387878at33208a	BLOB.OX387250.1	8651065	8656702
389367at33208a	BLOB.OX387257.1	4460655	4465538
389527at33208a	BLOB.OX387254.1	6771442	6782676
389570at33208a	BLOB.OX387248.1	6826670	6828848
389591at33208a	BLOB.OX387248.1	2517299	2520171
390192at33208a	BLOB.OX387253.1	4955218	4956490
391896at33208a	BLOB.OX387249.1	987192	991668
393219at33208a	BLOB.OX387258.1	8364512	8365716
393291at33208a	BLOB.OX387249.1	5541537	5544435
393419at33208a	BLOB.OX387251.1	10683254	10686789
393895at33208a	BLOB.OX387254.1	2639856	2641664
395147at33208a	BLOB.OX387248.1	6581635	6585801
395183at33208a	BLOB.OX387248.1	9213666	9216988
395556at33208a	BLOB.OX387258.1	6071623	6072927
395919at33208a	BLOB.OX387247.1	9607451	9613610
396237at33208a	BLOB.OX387251.1	10634883	10636935
397019at33208a	BLOB.OX387253.1	8539811	8543960
397659at33208a	BLOB.OX387254.1	8437866	8441564
398013at33208a	BLOB.OX387253.1	4000426	4004130
398202at33208a	BLOB.OX387260.1	5063643	5068538
399092at33208a	BLOB.OX387246.1	10097170	10099414
399439at33208a	BLOB.OX387256.1	3195377	3198247
400042at33208a	BLOB.OX387253.1	8731730	8734983
401196at33208a	BLOB.OX387260.1	4629088	4632415
401220at33208a	BLOB.OX387259.1	56709	63420
401679at33208a	BLOB.OX387249.1	7346192	7348379
401779at33208a	BLOB.OX387253.1	3613852	3617804
403817at33208a	BLOB.OX387252.1	5883214	5885056
404988at33208a	BLOB.OX387253.1	7514572	7516296
405257at33208a	BLOB.OX387249.1	9781950	9788149
409006at33208a	BLOB.OX387246.1	14096399	14099808
411515at33208a	BLOB.OX387253.1	4875924	4878065
411664at33208a	BLOB.OX387256.1	3896421	3903873
412370at33208a	BLOB.OX387255.1	9156881	9160052
412542at33208a	BLOB.OX387257.1	1242224	1250665
414001at33208a	BLOB.OX387259.1	3986132	3989857
414571at33208a	BLOB.OX387246.1	7572260	7576072
414579at33208a	BLOB.OX387256.1	6073646	6076509
414603at33208a	BLOB.OX387248.1	7333424	7340832
415618at33208a	BLOB.OX387247.1	9475847	9479777
416175at33208a	BLOB.OX387253.1	8595679	8596967
418979at33208a	BLOB.OX387252.1	9622455	9629103
419502at33208a	BLOB.OX387260.1	698360	703718
419914at33208a	BLOB.OX387255.1	8968991	8975344
421396at33208a	BLOB.OX387256.1	946335	947896
422158at33208a	BLOB.OX387252.1	10252266	10254846
422751at33208a	BLOB.OX387249.1	10122667	10127403
423799at33208a	BLOB.OX387251.1	8500421	8501809
423848at33208a	BLOB.OX387249.1	6454984	6457130
424392at33208a	BLOB.OX387256.1	3808616	3809843
424646at33208a	BLOB.OX387253.1	4288205	4293491
427349at33208a	BLOB.OX387252.1	2480216	2484849
427789at33208a	BLOB.OX387249.1	1629907	1633565
428202at33208a	BLOB.OX387246.1	2737952	2741454
429011at33208a	BLOB.OX387247.1	10201443	10203775
429274at33208a	BLOB.OX387250.1	10996707	10998926
429751at33208a	BLOB.OX387258.1	6843187	6849730
430701at33208a	BLOB.OX387247.1	9067806	9069014
432050at33208a	BLOB.OX387248.1	606715	607997
432155at33208a	BLOB.OX387248.1	10019775	10022164
432522at33208a	BLOB.OX387254.1	3589286	3598833
433216at33208a	BLOB.OX387246.1	5391518	5393877
433606at33208a	BLOB.OX387247.1	11694522	11695667
434068at33208a	BLOB.OX387257.1	7787327	7795053
434863at33208a	BLOB.OX387249.1	7883677	7885895
435253at33208a	BLOB.OX387246.1	10761682	10768317
435678at33208a	BLOB.OX387246.1	7242123	7247543
435921at33208a	BLOB.OX387246.1	8527080	8528850
435939at33208a	BLOB.OX387253.1	8842260	8844833
436007at33208a	BLOB.OX387254.1	776052	785229
436098at33208a	BLOB.OX387247.1	11248593	11250139
436539at33208a	BLOB.OX387259.1	1376472	1379857
437653at33208a	BLOB.OX387260.1	4501830	4502939
438133at33208a	BLOB.OX387256.1	452516	458287
438433at33208a	BLOB.OX387249.1	6328155	6330750
438453at33208a	BLOB.OX387250.1	3193862	3196420
439736at33208a	BLOB.OX387253.1	3955938	3963686
440195at33208a	BLOB.OX387247.1	3527207	3528115
440493at33208a	BLOB.OX387250.1	2869262	2874760
441575at33208a	BLOB.OX387250.1	8455893	8462519
442169at33208a	BLOB.OX387254.1	6331824	6337416
442203at33208a	BLOB.OX387256.1	3408433	3417589
442823at33208a	BLOB.OX387248.1	11086652	11094820
443659at33208a	BLOB.OX387256.1	7177944	7179064
443928at33208a	BLOB.OX387260.1	4395155	4401286
444160at33208a	BLOB.OX387257.1	6468736	6471314
444231at33208a	BLOB.OX387254.1	9722413	9723412
445034at33208a	BLOB.OX387251.1	334926	339192
445091at33208a	BLOB.OX387250.1	4489661	4491651
446000at33208a	BLOB.OX387247.1	9694036	9696356
446031at33208a	BLOB.OX387255.1	9693498	9697763
447320at33208a	BLOB.OX387249.1	6373895	6376447
447400at33208a	BLOB.OX387249.1	5603028	5604933
448196at33208a	BLOB.OX387246.1	2559309	2561517
